6.660179980099201,6.315375065430999,3.2133540585637093,-5.188083969056606,10.40247249044478,-0.4933159649372101,-2.5761578022502363,-0.13007533410564065,-1.7563400398939848,4.486029074061662,-2.9850389305502176,5.215975116938353,-5.728389113210142,-4.925159029662609,9.225463919341564,6.956581406760961,1.9474639669060707,-3.3475820533931255,2.195835141465068,-8.973852023482323,-1.789144590497017,4.12674308847636,2.9790380727499723,2.365500971674919,7.466223368421197,-26.367579758167267,-10.063469991087914,1.0415159594267607,9.740251146256924,-4.187264328124002,53.37028016149998,8.79299383610487,-4.573881953954697,-4.5391059426474385,-2.834472360787913,-1.4033579044044018,-0.17163703218102455,-3.5054009929299355,-1.9564368687570095,-7.495180953294039,2.9070911929011345,-0.5346410982310772,-1.9029170208377764,5.871925041079521,2.3742750203236938,2.946376044303179,0.5184569284319878,4.004610225558281,-0.6012469753623009,0.24164397455751896
0.5590137951076031,4.839724047109485,-1.4137198887765408,-1.062690393999219,2.039254914969206,-2.4777330197393894,0.6639551897533238,0.8617724343203008,1.551586341985967,0.6007229834794998,1.0332736456766725,4.4734511859714985,-2.412119058892131,-2.3022630140185356,2.2492375193396583,4.376273959875107,0.21424997597932816,-2.322703953832388,-5.009150763973594,-2.458528883755207,3.6452213525772095,2.6375440694391727,2.687706023454666,2.15858041215688,2.6228819321841,-12.946880012750626,-4.45316993445158,0.5711940675973892,6.510970115661621,-1.364520937204361,28.66797997057438,2.834671890363097,-2.892954997718334,-1.2679179182159714,-2.5625939380843192,0.5981099647469819,1.569461988285184,-2.7863720394670963,-3.003440893255174,-3.7315389402210712,5.975068151950836,-0.17214119620621204,0.22208502516150475,-0.7012770287692547,-2.2985039614140987,4.311520949006081,1.305368862580508,-7.625669941306114,-0.5254519805312157,-3.0539730489254
-4.240532075986266,13.82616013288498,-6.201361954212189,-1.7311228699982166,2.7356839776039124,-0.418038044590503,-9.844986198004335,-7.655120991636068,0.7750980090349913,4.56184297055006,-0.42438400350511074,-1.151368910446763,-2.654954300262034,-3.1717070024460554,5.397398041561246,-0.5348819196224213,1.5145102879032493,3.4840770503506064,-8.490111766383052,-2.6048840135335922,2.875006935093552,7.6491601169109344,-2.832808006554842,6.7787631042301655,0.7626219280064106,-23.423809841275215,-13.506810825318098,-1.7745190188288689,6.561501017771661,-1.2738278843462467,51.65551168471575,1.1196138635277748,1.1194199789315462,-7.123177245899569,-2.5639080069959164,1.1076460853219032,-2.613331014290452,-0.5075459703803062,0.9143029510451015,-4.076351100578904,4.350780077278614,1.354678925126791,2.3179969415068626,1.788282997906208,2.0344190802425146,3.441555976867676,0.2254461646080017,-10.179224848747253,-0.6462930217385292,1.06503576785326
-3.108931163325906,13.69691313803196,-1.3679660335183144,-1.686095966026187,-1.6398760192096233,-4.773843992967159,-13.661825075745583,-12.341547999996692,0.2732609771192074,3.346128550125286,-1.3144065379165113,-1.5808288548141718,-6.5663082944229245,-2.1036059614270926,6.629964979365468,0.20343647059053183,0.522082993760705,4.604336114600301,-10.665107841603458,-3.1871241480112076,5.718081897590309,7.203161062672734,-2.047277041710913,8.580983072519302,0.7039429098367691,-24.268647130578756,-9.814550932496786,-0.7081420496106148,5.43881709035486,-0.8650659509003162,53.26771158725023,1.713967889547348,-1.3439040528610349,-3.0515733628417365,-0.4859021552838385,-2.03477893024683,-1.2199401035904884,1.798990048468113,-1.7147260025667492,-0.31878659036010504,5.8946987262461334,1.3483559340238571,4.897488921880722,1.8153339195996523,-0.026001950725913048,2.348880983889103,0.9312901571393013,-8.875259809195995,0.9108261433430016,1.316082902252674
0.1698059570044279,9.363301061093807,-3.878917906433344,-3.215388834476471,4.632030186010525,0.03051996184512973,-13.271065086126328,-4.071503686252981,-1.805234634433873,-0.46641507372260094,-0.4099746812134981,-2.7196909561753273,-7.682221335358918,-2.622946985065937,7.312718981876969,4.276239071041346,2.633937956765294,-0.48304398264735937,-11.315627733245492,-5.076359048485756,1.3787699029780924,6.4239101111888885,1.1508570313453674,6.491366099566221,-1.185106087476015,-34.087979927659035,-9.214628923684359,1.7634949162602425,8.02555603068322,-5.028892915695906,73.7827118113637,4.854265911504626,-3.782077105715871,-3.9968932910705917,-1.8094201583880931,-1.621477103792131,-1.9265040457248688,-0.781143069267273,3.1039709861797746,-5.795877078548074,-1.1467370130121708,0.4971819445490837,1.7227079458534718,2.2704820409417152,-0.26290993951261044,4.776221036911011,-0.8474760139361024,-12.36074984818697,-1.1227440014481544,-3.3059377633035183
-2.071409100666642,10.354671128094196,-5.589026898145676,-2.802320858463645,2.851981984451413,1.9024818907491863,-10.602955006062984,-8.438111000228673,-1.7702552197151817,3.5560009479522705,-1.3580960016697645,-2.582178930286318,-4.977312375791371,-3.2457940485328436,6.526807140093297,1.5606920570135117,2.715669935569167,2.182270056568086,-10.757924744859338,-4.853293962776661,5.189467916730791,5.929921118542552,-0.5167339742183685,5.5627266021911055,-0.44169807061553,-30.101490154862404,-13.116890873759985,2.6407449059188366,7.77993097063154,-4.559452794492245,66.40693164616823,-0.04538610577583313,-1.9829340633004904,-5.462967277213465,-3.50389485177584,-0.37710802955552936,-1.6377477934584022,-0.6581289153546095,2.5843789422360715,-4.488954113796353,3.2322010546922684,0.8583216965198517,1.830395933240652,1.0082970168441534,0.013847077265381813,4.320354949682951,0.44929104996845126,-9.835622906684875,-0.1548290252685547,-2.244567170739174
4.590884066186845,5.253949694335461,-9.120342016220093,-1.4649590216577053,3.720841253641993,2.8885304643772542,-5.186108062043786,-15.957766509149224,-5.610865980386734,9.27473878255114,-6.7979969857260585,1.6338648586533964,-7.617328949272633,5.606853034347296,4.214896019548178,-1.646364986896515,3.725268468260765,-0.4624050185084343,1.1212370895955246,-11.543503100983799,5.183035857975483,9.255077060312033,-2.6738579124212265,7.730424962937832,1.620453830808401,-24.235446956008673,-21.76524990797043,0.7869755624560639,5.224848821293563,-7.663467075675726,60.0841099768877,2.010845994576812,-4.0331388846971095,-4.203617971565109,1.953200951218605,4.521453413181007,-2.3110690601170063,9.7779879309237,-7.8662983370013535,-5.496815395541489,8.08818807080388,6.5702921997290105,3.5872859954833984,3.062785003334284,3.4403249733150005,1.6184380501508713,4.402928056195378,-4.836792464368045,3.4506419096142054,5.5023901257663965
4.946575049310923,8.043510973453522,-5.828855916857719,-2.876580096781254,10.059963021427393,0.2634070310741663,-5.130748866125941,-2.0905519728548825,-0.33009119384223595,2.098689943552017,1.2841935930773616,4.397763051092625,-0.7282750392332673,-3.314138952642679,5.403737452463247,1.0374460238963366,-0.6868746574036777,-1.386829987168312,-3.4942708518356085,1.4811410680413246,3.1655171434395015,3.5497960783541203,0.476528107188642,2.611189668998122,2.7317928951233625,-14.711119890213013,-4.159249976277351,-2.413358934223652,3.6178200393915176,-0.4175649844110012,31.580479994416237,1.8977579846978188,-4.954380098730326,-2.7496679296600632,-2.7339339044410735,-1.9156470731832087,-0.04682200402021408,-2.901219978928566,-1.9683988941833377,-0.9777669794857502,1.9231341015547514,-1.25745867844671,-2.238897029310465,-1.2446149736642838,-0.8878379724919796,5.887072928249836,-4.0407640361227095,-7.480719909071922,-1.1765750125050545,-3.6724239494651556
1.656641426263377,19.410336108878255,-6.089456803165376,-5.518314050510526,16.179547084495425,-0.8169019408524036,-16.779269963502884,-7.493535760091618,-5.6973487585783005,8.10641385242343,-5.6468519158661366,1.2149330005049706,-6.769976206123829,1.9339739549905062,22.926873879507184,1.006838803179562,-0.24585426319390535,-0.008683980442583561,-10.531774537288584,-9.559460178250447,4.318316031247377,17.402031152509153,11.490598633419722,2.401725172996521,14.168469060212374,-43.15204009413719,-20.155889060348272,8.677500048652291,20.486867809202522,-16.275846837088466,104.87656964361668,14.913979957811534,-14.786047095432878,6.238558118988294,-9.487934487173334,1.956665014848113,7.291107956320047,-2.6499921018257737,1.075359996408224,-8.185520991683006,0.028705082833766937,-0.9051143135875463,-3.539495926350355,-6.147169828414917,9.938001967035234,-0.10985987191088498,-3.9077289206907153,-16.434999825432897,4.654608597513288,0.41198393423110247
3.0706060007214546,4.215202026069164,-6.1138429418206215,-2.9607669673860073,4.46715097501874,3.6944299414753914,-3.5769689679145813,1.2949123629368842,-3.8888104166835546,1.9849259587936103,-0.35327435191720724,1.9328661188483238,-1.8207210768014193,-1.051209930330515,7.717161942855455,1.2986139804124832,-1.4737559892237186,0.8389181364327669,-2.73585288785398,1.66559898853302,4.1923081572167575,5.241703035309911,2.702431049197912,3.8176616253331304,2.9020899515599012,-15.60950979590416,-5.340660020709038,-0.6808228921145201,6.477715074084699,-0.8912160284817219,37.21073976159096,3.412228010594845,-0.8840490877628326,1.0933971128542908,-1.440452203154564,2.03885592892766,-1.6536770276725292,-1.2252759682014585,-2.1493949368596077,-5.166059957817197,-0.3685339093208313,-1.5148999094963074,-0.8065258786082268,-0.01542794331908226,-0.3306329492479563,3.2125769536942244,0.0580309834331274,-7.744289834052324,-3.0052602605937864,-3.159756988286972
-0.5387699790298939,2.2247940450906754,0.13187698274850845,-0.5924769677221775,1.3675970174372196,-1.9915889408439398,-2.939244857057929,-2.5654756822623312,0.14297678641742095,2.067601051181555,3.5457256087101996,3.2371811382472515,-1.4405100606381893,-0.2997688874602318,1.9113759637111798,1.4849720802158117,-0.7261330205947161,-0.9760299175977707,0.8154381094500422,-2.131526842713356,8.057971999049187,-0.7382279895246029,-0.2578110992908478,6.9010800793766975,-0.4181048240279779,-11.434720057994127,-4.542692977935076,-2.840825902298093,2.7068151272833347,-0.7550669871270657,30.131879657506943,1.5006170123815536,-0.28403059678385034,-2.6201279183733277,-1.1594599161762744,2.3544389535672963,0.36032596975564957,0.17261501774191856,-4.670178989879787,-2.170804147608578,6.872070235083811,0.029671020805835724,0.3040274470113218,-0.8389370180666447,-0.4050679989159107,-1.416522708721459,-0.49627805734053254,-4.3065989054739475,3.144670069217682,-2.583773948252201
9.841936875134706,14.6526267696172,-2.5312068294733763,-13.789844043087214,9.182527031749487,-9.529694072902203,-16.312524903565645,3.689589840359986,-13.61992024310166,1.5038493839092553,-7.438256897032261,6.2524242997169495,-11.096613484434783,-4.826899925246835,24.561302728950977,10.694189752452075,5.589455981273204,3.507653083652258,-14.697809694334865,-9.23519391566515,4.42512584477663,14.574486022815108,13.464252390433103,11.48529165610671,16.96039956412278,-50.8766778530553,-15.282770186662674,5.763703096657991,14.988194212317467,-10.537972897291183,106.69776035100222,14.833709955215454,-6.6783442329615355,-6.46364535720204,-0.7018978998530656,-1.5846311594359577,7.039930178783834,5.240569135174155,-0.9267454808577895,-12.434701927006245,-1.3419192391447723,-0.17552982922643423,0.5103380978107452,6.45918945223093,-0.9143670275807381,6.919575466075912,-1.4047437976114452,-11.471519521903247,-1.5626894538290799,5.465835016220808
6.115785840898752,8.380412977188826,-1.8978611193597317,-3.49573209695518,13.568433744134381,-0.8175800181925297,-17.872252084314823,-3.826700714882463,-4.749149706389289,-4.524379890412092,-0.2079335697926581,2.024901147931814,-9.813777675619349,-2.89496498554945,12.521607809700072,1.0034524146467447,-0.5055448897182941,-0.3688309097196907,-7.1866516740992665,-8.902544980868697,5.062247287016362,6.618703044950962,2.7416250351816416,7.829470060765743,0.8164968602359295,-39.094262812286615,-8.540934081189334,-4.286952110007405,7.617980137467384,-7.830484519712627,97.31607946753502,12.64358208142221,-4.877018049359322,-4.180502852599602,0.9757920901756734,4.843555760104209,-1.0331100523471832,1.020906936377287,1.4911071895621717,-5.43459924403578,0.9464212171733379,0.20827005244791508,-0.7936000935733318,3.493441983126104,-1.1329952711239457,2.4854502892121673,-3.473523984197527,-6.717174910008907,-0.3034789692610502,-3.291280996054411
0.7522088624536991,10.928166983649135,-3.453833993524313,-1.7544425185769796,1.3612458687275648,-1.0963919460773468,-5.821440072730184,-4.339141639415175,-1.2974660396575928,3.318504124879837,1.4102761000394821,2.602599114179611,2.8459599763154984,-1.0308119729161263,2.8329339653719217,6.588359981775284,-4.059367049485445,4.8493339866399765,-10.380417754873633,-7.317728728055954,12.25944696739316,0.6362360659986734,1.7762600891292095,2.4172570630908012,-2.008904080837965,-17.499843955039978,-4.290829911828041,5.554331086575985,6.870147958397865,0.020363066345453262,44.280970111489296,3.0520939771085978,-0.15755604952573776,-3.144681940029841,2.8520288914442062,-1.6416859105229378,6.120264858007431,-4.189239956438541,-6.598434887826443,-0.9234621645882726,2.5414010882377625,-1.8742630183696747,0.1836910918354988,-1.825588971376419,-1.329537931829691,8.461367838084698,-5.862857826985419,-11.045949801802635,-1.8689239472150803,-5.4104452366009355
-8.802153959870338,13.381791308522224,-13.139822632074356,-6.246776517480612,9.939888056367636,-0.3807317093014717,2.4543430265039206,2.6983240745030344,-7.85669931396842,9.823500201106071,7.965773835778236,10.762607567477971,-1.2416631001979113,-3.1970240995287895,-0.2821928405901417,8.531390078365803,-2.7828461304306984,2.7328260466456413,-8.295309973880649,-2.189739152789116,-10.366699621081352,3.245015289634466,-0.7418360784649849,-0.40840589813888073,4.197077423566952,-16.674389712512493,-20.58074565976858,3.7109701335430145,12.386953798588365,3.101409098133445,40.03645720612258,6.736802991479635,3.532669346779585,-0.7981978749739937,-1.7050933986902237,-1.212964966893196,3.6523052365519106,-11.565899848937988,-6.510307772085071,-9.13102000951767,-1.5108000747859478,-2.379119783639908,-12.129177667200565,1.667409986257553,-0.8282040022313595,12.215988047420979,-3.5213459357619286,-15.855419993400574,-6.6954203099012375,-4.165710240602493
1.95718780066818,4.527041971683502,-11.046788960695267,-14.470912147313356,15.715883534401655,0.4012231519445777,-7.050865717232227,-5.799380656797439,-7.338131070137024,21.29068073676899,-2.774534930475056,8.371863938868046,-10.560043942183256,9.452322164550424,15.578097883611917,0.016415948048233986,-6.570246040821075,-4.531438124948181,11.70488398335874,-9.705353364348412,-6.827184151858091,18.936588052660227,4.783194020390511,4.560896824114025,13.960834003984928,-44.69400802999735,-31.88345754891634,9.99480696581304,26.278265258297324,-21.339604787528515,82.76122063398361,16.406994866207242,-8.34676893800497,0.13040402327897027,-10.393621981143951,6.109374977648258,0.5550959194079041,14.110592851415277,1.1057580765336752,-13.74308649636805,4.0100681483745575,1.4232907947152853,-2.5774069782346487,8.043926890939474,6.2295330706983805,-5.514379665022716,3.1045839712023735,-17.048971064388752,5.284341091290116,8.472700979560614
7.280120049370453,18.96910984814167,-4.240165531693492,-6.76243007555604,19.25015516206622,11.74500635266304,-19.094081168994308,2.447452830383554,-9.165012638783082,3.420845947228372,-2.4557738844305277,7.964122308883816,-12.43899220880121,-3.576304953545332,18.96859073266387,1.323235722258687,-6.784493927843869,0.44296105671674013,-7.1038688640110195,-11.000021741725504,0.6643198262900114,21.35806105285883,8.795575569849461,1.3485776716843247,11.52754683047533,-53.463939785957336,-19.079649105668068,5.628572905436158,16.87495525740087,-15.626642998307943,105.80878008902073,14.993030026555061,-2.0099260564893484,-3.495348163123708,-2.548224025638774,1.1351012415252626,-0.3722396403027233,2.491992499679327,5.345261405862402,-14.637505013495684,-0.8263009171932936,2.767905400134623,-1.9513273278716952,-2.505699107190594,4.684062986634672,1.5621959492564201,-6.615257035009563,-22.01137787103653,-2.348774316255003,1.1573219140991569
6.290961099788547,13.814394680783153,-11.729160017333925,1.2767270393669605,7.635102014988661,-1.652580015361309,-13.823645952157676,-4.841470943298191,-3.8647538013756275,3.176203069742769,-8.766130586154759,-1.8120056876214221,-4.294460147619247,6.005383035168052,12.313733290415257,0.9996897345408797,-2.5219899136573076,0.7759170904755592,-6.025132671347819,-6.909497949294746,-1.236920009367168,12.633581936359406,0.6552330842241645,5.184873984195292,5.668876972049475,-28.926780074834824,-10.63768994063139,7.746903074905276,14.790198273956776,-2.8715748046524823,72.86050566472113,12.892829860560596,-11.699483130127192,6.269368379667867,1.2965499758720398,6.464725548401475,0.7401544484309852,2.104536053724587,-8.641952967271209,-8.251240042969584,-1.5268609207123518,3.066090094856918,-4.177626882214099,1.563832139596343,6.788940570317209,4.287421952933073,-0.7182237808592618,-8.390327844768763,3.212848653551191,-1.5684587669093162
-2.215825967490673,8.736727119423449,-8.122409842908382,-0.4834683407098055,6.089424625039101,6.063265868462622,-10.919351063668728,-5.39862551772967,-6.548472851514816,12.643010036088526,-2.572021448519081,7.1330001428723335,-12.830363919958472,5.977057193231303,14.817723652813584,0.5662408997304738,-3.5201713740825653,-0.7247259677387774,-2.9111823178827763,-8.864575136452913,12.030982836615294,21.204126060009003,0.3424910898320377,8.807101108133793,7.049434798769653,-27.972109077498317,-14.88485611975193,1.116900011897087,6.427747957408428,-8.147917959839106,65.62780918180943,3.1109698778018355,-2.185517020523548,-0.5990426588687114,-1.6197806370910257,4.638288088142872,7.806588061153889,-1.4815569780766964,-5.0709569050814025,-10.617165952920914,10.227418058551848,6.507579072378576,-7.916378904134035,-2.181153044104576,4.2877050042152405,-0.8033871278166771,0.5844422582886182,-14.402380846440792,2.4501031171530485,4.42170924320817
-5.141682825982571,5.440351948142052,-12.605065144598484,-2.0213070809841156,10.798546951264143,0.7013568840920925,-5.155740052461624,-10.874231538269669,-4.377920938655734,5.462905960157514,-2.9973874827846885,1.1781899742782116,-0.6991259381175041,9.463598003610969,3.7350119315087795,4.06147905997932,-0.40276847034692764,2.5106060951948166,-0.8472969811409712,-10.444086108356714,-4.789792001247406,13.86309190839529,-1.320780012756586,4.496814914047718,2.9809023276902735,-12.484000116586685,-12.938219167292118,15.038909807801247,15.202016867697239,-7.936070809140801,28.231639487668872,5.796613931655884,-1.1176860220730305,5.3596590997767635,-0.6278100963681936,6.172995027154684,-2.911484967917204,8.047892041504383,-9.84291373938322,-12.814733907580376,6.915765296085738,4.13949197717011,0.6798850335180759,4.281326949596405,7.312021069228649,-5.512888932600617,5.1231442666612566,-12.871045745909214,5.343496988527477,4.904824097640812
5.447780050337315,16.21101094968617,-11.788526369724423,1.6166650392115116,17.898769974708557,6.092800116166472,-8.775599916931242,-11.519709604326636,-4.225488029420376,4.743448931723833,-0.9354638368822634,6.090361967682838,-1.6017699614167213,-5.297546471003443,14.837932147085667,2.2661814563907683,2.887222873046994,0.47818497382104397,-7.992301877588034,-14.579022272489965,1.2459060936234891,3.187477915547788,5.926778975874186,-1.1699108816683292,-2.8119320953264832,-29.0384480971843,-16.59749001264572,10.909753926098347,12.928179142996669,-20.256553879007697,74.37044062511995,4.600700803101063,-1.1157891266047955,-0.4905118200695142,1.0822098329663277,9.25363231357187,-1.6134450933896005,1.3993165325373411,-3.920445605646819,-8.084882985800505,3.7259091082960367,2.430120642762631,0.7839181931922212,-0.37894707842497155,8.94831395894289,-1.3391179963946342,-0.4214406656101346,-15.775094006210566,-4.379924967885017,-11.628567659296095
